hs	1389	ENSG00000111269
hs	1390	ENSG00000095794
hs	1392	ENSG00000147571
hs	1393	ENSG00000145708
hs	1394	ENSG00000120088
hs	1395	ENSG00000106113
hs	1396	ENSG00000213145
hs	1397	ENSG00000182809
hs	1398	ENSG00000167193
hs	1399	ENSG00000099942
hs	1400	ENSG00000072832
hs	1401	ENSG00000132693
hs	1404	ENSG00000145681
hs	1406	ENSG00000105392
hs	1407	ENSG00000008405
hs	1408	ENSG00000121671
hs	1409	ENSG00000160202
hs	1410	ENSG00000109846
hs	1411	ENSG00000108255
hs	1412	ENSG00000163499
hs	1413	ENSG00000196431
hs	1414	ENSG00000100122
hs	1415	ENSG00000244752
hs	1416	ENSG00000100058
hs	1417	ENSG00000100053
hs	1418	ENSG00000168582
hs	1419	ENSG00000182187
hs	1420	ENSG00000163254
hs	1421	ENSG00000118231
hs	1427	ENSG00000213139
hs	1428	ENSG00000103316
hs	1429	ENSG00000116791
hs	1431	ENSG00000062485
hs	1432	ENSG00000112062
hs	1434	ENSG00000124207
hs	1435	ENSG00000184371
hs	1436	ENSG00000182578
hs	1437	ENSG00000164400
hs	1438	ENSG00000198223
hs	1439	ENSG00000100368
hs	1440	ENSG00000108342
hs	1441	ENSG00000119535
hs	1442	ENSG00000136488
hs	1443	ENSG00000213218
hs	1444	ENSG00000204414
hs	1445	ENSG00000103653
hs	1446	ENSG00000126545
hs	1447	ENSG00000135222
hs	1448	ENSG00000171209
hs	1452	ENSG00000113712
hs	1453	ENSG00000141551
hs	1454	ENSG00000213923
hs	1455	ENSG00000133275
hs	1456	ENSG00000151292
hs	1457	ENSG00000101266
hs	1459	ENSG00000070770
hs	1460	ENSG00000204435
hs	1462	ENSG00000038427
hs	1463	ENSG00000130287
hs	1464	ENSG00000173546
hs	1465	ENSG00000159176
hs	1466	ENSG00000175183
hs	1468	ENSG00000183048
hs	1469	ENSG00000170373
hs	1470	ENSG00000170369
hs	1471	ENSG00000101439
hs	1472	ENSG00000101441
hs	1473	ENSG00000170367
hs	1474	ENSG00000175315
hs	1475	ENSG00000121552
hs	1476	ENSG00000160213
hs	1477	ENSG00000101138
hs	1478	ENSG00000101811
hs	1479	ENSG00000176102
hs	1482	ENSG00000183072
hs	1485	ENSG00000184033
hs	1486	ENSG00000117151
hs	1487	ENSG00000159692
hs	1488	ENSG00000175029
hs	1489	ENSG00000150281
hs	1490	ENSG00000118523
hs	1491	ENSG00000116761
hs	1493	ENSG00000163599
hs	1495	ENSG00000044115
hs	1496	ENSG00000066032
hs	1497	ENSG00000040531
hs	1499	ENSG00000168036
hs	1500	ENSG00000198561
hs	1501	ENSG00000169862
hs	1503	ENSG00000171793
hs	1504	ENSG00000168925
hs	1506	ENSG00000141086
hs	1508	ENSG00000164733
hs	1509	ENSG00000117984
hs	1510	ENSG00000196188
hs	1511	ENSG00000100448
hs	1512	ENSG00000103811
hs	1513	ENSG00000143387
hs	1514	ENSG00000135047
hs	1515	ENSG00000136943
hs	1519	ENSG00000256043
hs	1520	ENSG00000163131
hs	1521	ENSG00000172543
hs	1522	ENSG00000101160
hs	1523	ENSG00000257923
hs	1524	ENSG00000168329
hs	1525	ENSG00000154639
hs	1527	ENSG00000278057
hs	1528	ENSG00000166347
hs	1534	ENSG00000008283
hs	1535	ENSG00000051523
hs	1536	ENSG00000165168
hs	1537	ENSG00000179091
hs	1538	ENSG00000183035
hs	1539	ENSG00000155833
hs	1540	ENSG00000083799
hs	1543	ENSG00000140465
hs	1544	ENSG00000140505
hs	1545	ENSG00000138061
hs	1548	ENSG00000255974
hs	1549	ENSG00000198077
hs	1551	ENSG00000160870
hs	1553	ENSG00000197838
hs	1555	ENSG00000197408
hs	1556	ENSG00000256612
hs	1557	ENSG00000165841
hs	1558	ENSG00000138115
hs	1559	ENSG00000138109
hs	1562	ENSG00000108242
hs	1564	ENSG00000205702
hs	1565	ENSG00000100197
hs	1571	ENSG00000130649
hs	1572	ENSG00000197446
hs	1573	ENSG00000134716
hs	1576	ENSG00000160868
hs	1577	ENSG00000106258
hs	1579	ENSG00000187048
hs	1580	ENSG00000142973
hs	1581	ENSG00000167910
hs	1582	ENSG00000180432
hs	1583	ENSG00000140459
hs	1584	ENSG00000160882
hs	1585	ENSG00000179142
hs	1586	ENSG00000148795
hs	1587	ENSG00000197475
hs	1588	ENSG00000137869
hs	1589	ENSG00000231852
hs	1590	ENSG00000204338
hs	1591	ENSG00000019186
hs	1592	ENSG00000095596
hs	1593	ENSG00000135929
hs	1594	ENSG00000111012
hs	1595	ENSG00000001630
hs	1596	ENSG00000260089
hs	1600	ENSG00000173406
hs	1601	ENSG00000153071
hs	1602	ENSG00000276644
hs	1603	ENSG00000129562
hs	1604	ENSG00000196352
hs	1605	ENSG00000173402
hs	1606	ENSG00000065357
hs	1607	ENSG00000136267
hs	1608	ENSG00000058866
hs	1609	ENSG00000145214
hs	1610	ENSG00000110887
hs	1611	ENSG00000112977
hs	1612	ENSG00000196730
hs	1613	ENSG00000167657
hs	1615	ENSG00000115866
hs	1616	ENSG00000204209
hs	1617	ENSG00000188120
hs	1618	ENSG00000092345
hs	1620	ENSG00000078725
hs	1621	ENSG00000123454
hs	1622	ENSG00000155368
hs	1627	ENSG00000113758
hs	1628	ENSG00000105516
hs	1629	ENSG00000137992
hs	1630	ENSG00000187323
hs	1632	ENSG00000167969
hs	1633	ENSG00000156136
hs	1634	ENSG00000011465
hs	1635	ENSG00000129187
hs	1636	ENSG00000159640
hs	1638	ENSG00000080166
hs	1639	ENSG00000204843
hs	1641	ENSG00000077279
hs	1642	ENSG00000167986
hs	1643	ENSG00000134574
hs	1644	ENSG00000132437
hs	1645	ENSG00000187134
hs	1646	ENSG00000151632
hs	1647	ENSG00000116717
hs	1649	ENSG00000175197
hs	1650	ENSG00000244038
hs	1652	ENSG00000099977
hs	1653	ENSG00000079785
hs	1654	ENSG00000215301
hs	1655	ENSG00000108654
hs	1656	ENSG00000110367
hs	1657	ENSG00000172869
hs	1659	ENSG00000067596
hs	1660	ENSG00000135829
hs	1662	ENSG00000178105
hs	1663	ENSG00000013573
hs	1665	ENSG00000109606
hs	1666	ENSG00000104325
hs	1667	ENSG00000206047
hs	1668	ENSG00000239839
hs	1669	ENSG00000164821
hs	1670	ENSG00000164816
hs	1671	ENSG00000164822
hs	1672	ENSG00000164825
hs	1673	ENSG00000171711
hs	1674	ENSG00000175084
hs	1675	ENSG00000197766
hs	1676	ENSG00000160049
hs	1677	ENSG00000169598
hs	1678	ENSG00000126953
hs	1687	ENSG00000105928
hs	1690	ENSG00000100473
hs	1716	ENSG00000114956
hs	1717	ENSG00000172893
hs	1718	ENSG00000116133
hs	1719	ENSG00000228716
hs	1723	ENSG00000102967
hs	1725	ENSG00000095059
hs	1727	ENSG00000100243
hs	1728	ENSG00000181019
hs	1729	ENSG00000131504
hs	1730	ENSG00000147202
hs	1731	ENSG00000180096
hs	1733	ENSG00000211452
hs	1734	ENSG00000211448
hs	1735	ENSG00000197406
hs	1736	ENSG00000130826
hs	1737	ENSG00000150768
hs	1738	ENSG00000091140
hs	1739	ENSG00000075711
hs	1740	ENSG00000150672
hs	1741	ENSG00000082458
hs	1742	ENSG00000132535
hs	1743	ENSG00000119689
hs	1745	ENSG00000144355
hs	1746	ENSG00000115844
hs	1747	ENSG00000064195
hs	1748	ENSG00000108813
hs	1749	ENSG00000105880
hs	1750	ENSG00000006377
hs	1755	ENSG00000187908
hs	1756	ENSG00000198947
hs	1757	ENSG00000123453
hs	1758	ENSG00000152592
hs	1759	ENSG00000106976
hs	1760	ENSG00000104936
hs	1761	ENSG00000137090
hs	1762	ENSG00000185800
hs	1763	ENSG00000138346
hs	1767	ENSG00000039139
hs	1768	ENSG00000115423
hs	1769	ENSG00000124721
hs	1770	ENSG00000007174
hs	1773	ENSG00000213918
hs	1774	ENSG00000013563
hs	1775	ENSG00000167968
hs	1776	ENSG00000163687
hs	1777	ENSG00000105612
hs	1778	ENSG00000197102
hs	1780	ENSG00000158560
hs	1781	ENSG00000077380
hs	1783	ENSG00000135720
hs	1785	ENSG00000079805
hs	1786	ENSG00000130816
hs	1787	ENSG00000107614
hs	1788	ENSG00000119772
hs	1789	ENSG00000088305
hs	1791	ENSG00000107447
hs	1793	ENSG00000150760
hs	1794	ENSG00000134516
hs	1795	ENSG00000088538
hs	1796	ENSG00000115325
hs	1797	ENSG00000204348
hs	1798	ENSG00000172269
hs	1800	ENSG00000015413
hs	1801	ENSG00000108963
hs	1802	ENSG00000132768
hs	1803	ENSG00000197635
hs	1804	ENSG00000130226
hs	1805	ENSG00000143196
hs	1806	ENSG00000188641
hs	1807	ENSG00000147647
hs	1808	ENSG00000092964
hs	1809	ENSG00000113657
hs	1810	ENSG00000117505
hs	1811	ENSG00000091138
hs	1812	ENSG00000184845
hs	1813	ENSG00000149295
hs	1814	ENSG00000151577
hs	1815	ENSG00000069696
hs	1816	ENSG00000169676
hs	1819	ENSG00000108591
hs	1820	ENSG00000116017
hs	1821	ENSG00000102385
hs	1822	ENSG00000111676
hs	1823	ENSG00000134765
hs	1824	ENSG00000134755
hs	1825	ENSG00000134762
hs	1826	ENSG00000171587
hs	1827	ENSG00000159200
hs	1828	ENSG00000134760
hs	1829	ENSG00000046604
hs	1830	ENSG00000134757
hs	1831	ENSG00000157514
hs	1832	ENSG00000096696
hs	1833	ENSG00000083782
hs	1834	ENSG00000152591
hs	1836	ENSG00000155850
hs	1837	ENSG00000134769
hs	1838	ENSG00000138101
hs	1839	ENSG00000113070
hs	1840	ENSG00000135144
hs	1841	ENSG00000168393
hs	1842	ENSG00000106823
hs	1843	ENSG00000120129
hs	1844	ENSG00000158050
hs	1845	ENSG00000108861
hs	1846	ENSG00000120875
hs	1847	ENSG00000138166
hs	1848	ENSG00000139318
hs	1849	ENSG00000164086
hs	1850	ENSG00000184545
hs	1852	ENSG00000130829
hs	1854	ENSG00000128951
hs	1855	ENSG00000107404
hs	1856	ENSG00000004975
hs	1857	ENSG00000161202
hs	1859	ENSG00000157540
hs	1861	ENSG00000136827
hs	1869	ENSG00000101412
hs	1870	ENSG00000007968
hs	1871	ENSG00000112242
hs	1874	ENSG00000205250
hs	1875	ENSG00000133740
hs	1876	ENSG00000169016
hs	1877	ENSG00000167967
hs	1879	ENSG00000164330
hs	1880	ENSG00000169508
hs	1889	ENSG00000117298
hs	1890	ENSG00000025708
hs	1891	ENSG00000104823
hs	1892	ENSG00000127884
hs	1893	ENSG00000143369
hs	1894	ENSG00000114346
hs	1896	ENSG00000158813
hs	1901	ENSG00000170989
hs	1902	ENSG00000198121
hs	1903	ENSG00000213694
hs	1906	ENSG00000078401
hs	1907	ENSG00000127129
hs	1908	ENSG00000124205
hs	1909	ENSG00000151617
hs	1910	ENSG00000136160
hs	1911	ENSG00000111752
hs	1912	ENSG00000134686
hs	1915	ENSG00000156508
hs	1917	ENSG00000101210
hs	1933	ENSG00000114942
hs	1936	ENSG00000104529
hs	1937	ENSG00000254772
hs	1938	ENSG00000167658
hs	1939	ENSG00000143486
hs	1942	ENSG00000169242
hs	1943	ENSG00000099617
hs	1944	ENSG00000143590
hs	1945	ENSG00000243364
hs	1946	ENSG00000184349
hs	1947	ENSG00000090776
hs	1948	ENSG00000125266
hs	1949	ENSG00000108947
hs	1950	ENSG00000138798
hs	1951	ENSG00000008300
hs	1952	ENSG00000143126
hs	1953	ENSG00000162591
hs	1954	ENSG00000105429
hs	1955	ENSG00000106780
hs	1956	ENSG00000146648
hs	1958	ENSG00000120738
hs	1959	ENSG00000122877
hs	1960	ENSG00000179388
hs	1961	ENSG00000135625
hs	1962	ENSG00000113790
hs	1964	ENSG00000173674
hs	1965	ENSG00000134001
hs	1967	ENSG00000111361
hs	1968	ENSG00000130741
hs	1969	ENSG00000142627
hs	1973	ENSG00000161960
hs	1974	ENSG00000156976
hs	1975	ENSG00000063046
hs	1977	ENSG00000151247
hs	1978	ENSG00000187840
hs	1979	ENSG00000148730
hs	1981	ENSG00000114867
hs	1982	ENSG00000110321
hs	1983	ENSG00000100664
hs	1984	ENSG00000132507
hs	1990	ENSG00000139610
hs	1991	ENSG00000197561
hs	1992	ENSG00000021355
hs	1993	ENSG00000107105
hs	1994	ENSG00000066044
hs	1995	ENSG00000196361
hs	1996	ENSG00000162374
hs	1997	ENSG00000120690
hs	1998	ENSG00000109381
hs	1999	ENSG00000163435
hs	2000	ENSG00000102034
hs	2001	ENSG00000135374
hs	2002	ENSG00000126767
hs	2004	ENSG00000111145
hs	2005	ENSG00000158711
hs	2006	ENSG00000049540
hs	2009	ENSG00000066629
hs	2010	ENSG00000102119
hs	2011	ENSG00000072518
hs	2012	ENSG00000134531
hs	2013	ENSG00000213853
hs	2014	ENSG00000142227
hs	2015	ENSG00000174837
hs	2016	ENSG00000135638
hs	2017	ENSG00000085733
hs	2018	ENSG00000170370
hs	2019	ENSG00000163064
hs	2020	ENSG00000164778
hs	2021	ENSG00000167136
hs	2022	ENSG00000106991
hs	2023	ENSG00000074800
hs	2026	ENSG00000111674
hs	2027	ENSG00000108515
hs	2028	ENSG00000138792
hs	2029	ENSG00000143420
hs	2030	ENSG00000112759
hs	2033	ENSG00000100393
hs	2034	ENSG00000116016
hs	2035	ENSG00000159023
hs	2036	ENSG00000088367
hs	2037	ENSG00000079819
hs	2038	ENSG00000166947
hs	2039	ENSG00000158856
hs	2040	ENSG00000148175
hs	2041	ENSG00000146904
hs	2042	ENSG00000044524
hs	2043	ENSG00000116106
hs	2044	ENSG00000145242
hs	2045	ENSG00000135333
hs	2046	ENSG00000070886
hs	2047	ENSG00000154928
hs	2048	ENSG00000133216
hs	2049	ENSG00000182580
hs	2050	ENSG00000196411
hs	2051	ENSG00000106123
hs	2052	ENSG00000143819
hs	2053	ENSG00000120915
hs	2054	ENSG00000111450
hs	2055	ENSG00000182372
hs	2056	ENSG00000130427
hs	2057	ENSG00000187266
hs	2058	ENSG00000136628
hs	2059	ENSG00000151491
hs	2060	ENSG00000085832
hs	2063	ENSG00000160113
hs	2064	ENSG00000141736
hs	2065	ENSG00000065361
hs	2066	ENSG00000178568
hs	2067	ENSG00000012061
hs	2068	ENSG00000104884
hs	2069	ENSG00000124882
hs	2070	ENSG00000112319
hs	2071	ENSG00000163161
hs	2072	ENSG00000175595
hs	2073	ENSG00000134899
hs	2074	ENSG00000225830
hs	2077	ENSG00000105722
hs	2078	ENSG00000157554
hs	2079	ENSG00000100632
hs	2081	ENSG00000178607
hs	2086	ENSG00000213462
hs	2091	ENSG00000105202
hs	2098	ENSG00000139684
hs	2099	ENSG00000091831
hs	2100	ENSG00000140009
hs	2101	ENSG00000173153
hs	2103	ENSG00000119715
hs	2104	ENSG00000196482
hs	2107	ENSG00000120705
hs	2108	ENSG00000140374
hs	2109	ENSG00000105379
hs	2110	ENSG00000171503
hs	2113	ENSG00000134954
hs	2114	ENSG00000157557
hs	2115	ENSG00000006468
hs	2116	ENSG00000105672
hs	2117	ENSG00000117036
hs	2118	ENSG00000175832
hs	2119	ENSG00000244405
hs	2120	ENSG00000139083
hs	2121	ENSG00000072840
hs	2122	ENSG00000085276
hs	2123	ENSG00000126860
hs	2124	ENSG00000185862
hs	2125	ENSG00000167880
hs	2128	ENSG00000106038
hs	2130	ENSG00000182944
hs	2131	ENSG00000182197
hs	2132	ENSG00000151348
hs	2134	ENSG00000158008
hs	2135	ENSG00000162694
hs	2137	ENSG00000012232
hs	2138	ENSG00000104313
hs	2139	ENSG00000064655
hs	2140	ENSG00000158161
hs	2145	ENSG00000108799
hs	2146	ENSG00000106462
hs	2147	ENSG00000180210
hs	2149	ENSG00000181104
hs	2150	ENSG00000164251
hs	2151	ENSG00000164220
hs	2152	ENSG00000117525
hs	2153	ENSG00000198734
hs	2155	ENSG00000057593
hs	2157	ENSG00000185010
hs	2158	ENSG00000101981
hs	2159	ENSG00000126218
hs	2160	ENSG00000088926
hs	2161	ENSG00000131187
hs	2162	ENSG00000124491
hs	2165	ENSG00000143278
hs	2166	ENSG00000117480
hs	2167	ENSG00000170323
hs	2168	ENSG00000163586
hs	2169	ENSG00000145384
hs	2170	ENSG00000121769
hs	2171	ENSG00000164687
hs	2172	ENSG00000170231
hs	2173	ENSG00000164434
hs	2175	ENSG00000187741
hs	2176	ENSG00000158169
hs	2177	ENSG00000144554
hs	2178	ENSG00000112039
hs	2180	ENSG00000151726
hs	2181	ENSG00000123983
hs	2182	ENSG00000068366
hs	2184	ENSG00000103876
hs	2185	ENSG00000120899
hs	2186	ENSG00000171634
hs	2187	ENSG00000181544
hs	2188	ENSG00000183161
hs	2189	ENSG00000221829
hs	2191	ENSG00000078098
hs	2192	ENSG00000077942
hs	2193	ENSG00000179115
hs	2194	ENSG00000169710
hs	2195	ENSG00000083857
hs	2196	ENSG00000086570
hs	2197	ENSG00000149806
hs	2199	ENSG00000163520
hs	2200	ENSG00000166147
hs	2201	ENSG00000138829
hs	2202	ENSG00000115380
hs	2203	ENSG00000165140
hs	2204	ENSG00000186431
hs	2205	ENSG00000179639
hs	2206	ENSG00000149534
hs	2207	ENSG00000158869
hs	2208	ENSG00000104921
hs	2209	ENSG00000150337
hs	2210	ENSG00000198019
hs	2212	ENSG00000143226
hs	2213	ENSG00000072694
hs	2214	ENSG00000203747
hs	2215	ENSG00000162747
hs	2217	ENSG00000104870
hs	2218	ENSG00000106692
hs	2219	ENSG00000085265
hs	2220	ENSG00000160339
hs	2222	ENSG00000079459
hs	2224	ENSG00000160752
hs	2230	ENSG00000137714
hs	2232	ENSG00000161513
hs	2235	ENSG00000066926
hs	2237	ENSG00000168496
hs	2239	ENSG00000076716
hs	2241	ENSG00000151422
hs	2242	ENSG00000182511
hs	2243	ENSG00000171560
hs	2244	ENSG00000171564
hs	2245	ENSG00000102302
hs	2246	ENSG00000113578
hs	2247	ENSG00000138685
hs	2248	ENSG00000186895
hs	2249	ENSG00000075388
hs	2250	ENSG00000138675
hs	2251	ENSG00000111241
hs	2252	ENSG00000140285
hs	2253	ENSG00000107831
hs	2254	ENSG00000102678
hs	2255	ENSG00000070193
hs	2256	ENSG00000161958
hs	2257	ENSG00000114279
hs	2258	ENSG00000129682
hs	2259	ENSG00000102466
hs	2260	ENSG00000077782
hs	2261	ENSG00000068078
hs	2262	ENSG00000179399
hs	2263	ENSG00000066468
hs	2264	ENSG00000160867
hs	2266	ENSG00000171557
hs	2267	ENSG00000104760
hs	2268	ENSG00000000938
hs	2271	ENSG00000091483
hs	2272	ENSG00000189283
hs	2273	ENSG00000022267
hs	2274	ENSG00000115641
hs	2275	ENSG00000183386
hs	2277	ENSG00000165197
hs	2280	ENSG00000088832
hs	2281	ENSG00000119782
hs	2286	ENSG00000173486
hs	2287	ENSG00000100442
hs	2288	ENSG00000004478
hs	2289	ENSG00000096060
hs	2290	ENSG00000176165
hs	2294	ENSG00000103241
hs	2295	ENSG00000137273
hs	2296	ENSG00000054598
hs	2297	ENSG00000251493
hs	2298	ENSG00000170122
hs	2299	ENSG00000168269
hs	2300	ENSG00000176678
hs	2301	ENSG00000186790
hs	2302	ENSG00000129654
hs	2303	ENSG00000176692
hs	2304	ENSG00000178919
hs	2305	ENSG00000111206
hs	2306	ENSG00000186564
hs	2307	ENSG00000179772
hs	2308	ENSG00000150907
hs	2309	ENSG00000118689
hs	2312	ENSG00000143631
hs	2313	ENSG00000151702
hs	2314	ENSG00000177731
hs	2315	ENSG00000120215
hs	2316	ENSG00000196924
hs	2317	ENSG00000136068
hs	2318	ENSG00000128591
hs	2319	ENSG00000132589
hs	2321	ENSG00000102755
hs	2322	ENSG00000122025
hs	2323	ENSG00000090554
hs	2324	ENSG00000037280
hs	2326	ENSG00000010932
hs	2327	ENSG00000094963
hs	2328	ENSG00000007933
hs	2329	ENSG00000076258
hs	2330	ENSG00000131781
hs	2331	ENSG00000122176
hs	2332	ENSG00000102081
hs	2334	ENSG00000155966
hs	2335	ENSG00000115414
hs	2339	ENSG00000168522
hs	2342	ENSG00000257365
hs	2346	ENSG00000086205
hs	2348	ENSG00000110195
hs	2350	ENSG00000165457
hs	2352	ENSG00000110203
hs	2353	ENSG00000170345
hs	2354	ENSG00000125740
hs	2355	ENSG00000075426
hs	2356	ENSG00000136877
hs	2357	ENSG00000171051
hs	2358	ENSG00000171049
hs	2359	ENSG00000187474
hs	2395	ENSG00000165060
hs	2444	ENSG00000111816
hs	2475	ENSG00000198793
hs	2483	ENSG00000109536
hs	2487	ENSG00000162998
hs	2488	ENSG00000131808
hs	2491	ENSG00000102384
hs	2492	ENSG00000170820
hs	2494	ENSG00000116833
hs	2495	ENSG00000167996
hs	2512	ENSG00000087086
hs	2515	ENSG00000104755
hs	2516	ENSG00000136931
hs	2517	ENSG00000179163
hs	2519	ENSG00000001036
hs	2520	ENSG00000184502
hs	2521	ENSG00000089280
hs	2523	ENSG00000174951
hs	2524	ENSG00000176920
hs	2525	ENSG00000171124
hs	2526	ENSG00000196371
hs	2527	ENSG00000130383
hs	2528	ENSG00000156413
hs	2529	ENSG00000180549
hs	2530	ENSG00000033170
hs	2531	ENSG00000119537
hs	2532	ENSG00000213088
hs	2533	ENSG00000082074
hs	2534	ENSG00000010810
hs	2535	ENSG00000180340
hs	2537	ENSG00000126709
hs	2538	ENSG00000131482
hs	2539	ENSG00000160211
hs	2542	ENSG00000137700
hs	2543	ENSG00000205777
hs	2547	ENSG00000196419
hs	2548	ENSG00000171298
hs	2549	ENSG00000109458
hs	2550	ENSG00000204681
hs	2551	ENSG00000154727
hs	2553	ENSG00000104064
hs	2554	ENSG00000022355
hs	2555	ENSG00000151834
hs	2556	ENSG00000011677
hs	2557	ENSG00000109158
hs	2558	ENSG00000186297
hs	2559	ENSG00000145863
hs	2560	ENSG00000163288
hs	2561	ENSG00000145864
hs	2562	ENSG00000166206
hs	2563	ENSG00000187730
hs	2564	ENSG00000102287
hs	2565	ENSG00000163285
hs	2566	ENSG00000113327
hs	2567	ENSG00000182256
hs	2568	ENSG00000094755
hs	2569	ENSG00000146276
hs	2570	ENSG00000111886
hs	2571	ENSG00000128683
hs	2572	ENSG00000136750
hs	2574	ENSG00000236362
hs	2576	ENSG00000215269
hs	2580	ENSG00000178950
hs	2581	ENSG00000054983
hs	2582	ENSG00000117308
hs	2583	ENSG00000135454
hs	2584	ENSG00000108479
hs	2585	ENSG00000156958
hs	2587	ENSG00000166573
hs	2588	ENSG00000141012
hs	2589	ENSG00000141429
hs	2590	ENSG00000143641
hs	2591	ENSG00000115339
hs	2592	ENSG00000213930
hs	2593	ENSG00000130005
hs	2595	ENSG00000214013
hs	2596	ENSG00000172020
hs	2597	ENSG00000111640
hs	2615	ENSG00000137507
hs	2617	ENSG00000106105
hs	2618	ENSG00000159131
hs	2619	ENSG00000180447
hs	2620	ENSG00000148935
hs	2621	ENSG00000183087
hs	2622	ENSG00000141013
hs	2623	ENSG00000102145
hs	2624	ENSG00000179348
hs	2625	ENSG00000107485
hs	2626	ENSG00000136574
hs	2627	ENSG00000141448
hs	2628	ENSG00000171766
hs	2629	ENSG00000177628
hs	2630	ENSG00000160766
hs	2631	ENSG00000146729
hs	2632	ENSG00000114480
hs	2633	ENSG00000117228
hs	2634	ENSG00000162645
hs	2635	ENSG00000117226
hs	2636	ENSG00000164900
hs	2637	ENSG00000168505
hs	2638	ENSG00000145321
hs	2639	ENSG00000105607
hs	2641	ENSG00000115263
hs	2642	ENSG00000215644
hs	2643	ENSG00000131979
hs	2644	ENSG00000137880
hs	2645	ENSG00000106633
hs	2646	ENSG00000084734
hs	2647	ENSG00000135441
hs	2648	ENSG00000108773
hs	2649	ENSG00000148200
hs	2650	ENSG00000187210
hs	2651	ENSG00000111846
hs	2652	ENSG00000268221
hs	2653	ENSG00000140905
hs	2657	ENSG00000223802
hs	2658	ENSG00000263761
hs	2660	ENSG00000138379
hs	2661	ENSG00000164404
hs	2662	ENSG00000266524
hs	2664	ENSG00000203879
hs	2665	ENSG00000057608
hs	2668	ENSG00000168621
hs	2669	ENSG00000164949
hs	2670	ENSG00000131095
hs	2671	ENSG00000127554
hs	2672	ENSG00000162676
hs	2673	ENSG00000198380
hs	2674	ENSG00000151892
hs	2675	ENSG00000168546
hs	2676	ENSG00000146013
hs	2677	ENSG00000115486
hs	2678	ENSG00000100031
hs	2679	ENSG00000197421
hs	2681	ENSG00000204136
hs	2683	ENSG00000086062
hs	2686	ENSG00000131067
hs	2687	ENSG00000099998
hs	2688	ENSG00000259384
hs	2689	ENSG00000136487
hs	2690	ENSG00000112964
hs	2691	ENSG00000118702
hs	2692	ENSG00000106128
hs	2693	ENSG00000121853
hs	2694	ENSG00000134812
hs	2695	ENSG00000159224
hs	2696	ENSG00000010310
hs	2697	ENSG00000152661
hs	2700	ENSG00000121743
hs	2701	ENSG00000187513
hs	2702	ENSG00000265107
hs	2703	ENSG00000121634
hs	2705	ENSG00000169562
hs	2706	ENSG00000165474
hs	2707	ENSG00000188910
hs	2709	ENSG00000189280
hs	2710	ENSG00000198814
hs	2712	ENSG00000196475
hs	2713	ENSG00000229894
hs	2717	ENSG00000102393
hs	2719	ENSG00000147257
hs	2720	ENSG00000170266
hs	2729	ENSG00000001084
hs	2730	ENSG00000023909
hs	2731	ENSG00000178445
hs	2733	ENSG00000119392
hs	2734	ENSG00000090863
hs	2735	ENSG00000111087
hs	2736	ENSG00000074047
hs	2737	ENSG00000106571
hs	2738	ENSG00000250571
hs	2739	ENSG00000124767
hs	2740	ENSG00000112164
hs	2741	ENSG00000145888
hs	2742	ENSG00000101958
hs	2743	ENSG00000109738
hs	2744	ENSG00000115419
hs	2745	ENSG00000173221
hs	2746	ENSG00000148672
hs	2747	ENSG00000182890
hs	2749	ENSG00000250959
hs	2752	ENSG00000135821
hs	2760	ENSG00000196743
hs	2762	ENSG00000112699
hs	2764	ENSG00000197045
hs	2765	ENSG00000104499
hs	2766	ENSG00000137198
hs	2767	ENSG00000088256
hs	2768	ENSG00000146535
hs	2769	ENSG00000060558
hs	2770	ENSG00000127955
hs	2771	ENSG00000114353
hs	2773	ENSG00000065135
hs	2774	ENSG00000141404
hs	2775	ENSG00000087258
hs	2776	ENSG00000156052
hs	2778	ENSG00000087460
hs	2779	ENSG00000114349
hs	2780	ENSG00000134183
hs	2781	ENSG00000128266
hs	2782	ENSG00000078369
hs	2783	ENSG00000172354
hs	2784	ENSG00000111664
hs	2785	ENSG00000162188
hs	2786	ENSG00000168243
hs	2787	ENSG00000174021
hs	2788	ENSG00000176533
hs	2790	ENSG00000242616
hs	2791	ENSG00000127920
hs	2792	ENSG00000127928
hs	2793	ENSG00000167083
hs	2794	ENSG00000204590
hs	2796	ENSG00000147437
hs	2797	ENSG00000125787
hs	2798	ENSG00000109163
hs	2799	ENSG00000135677
hs	2800	ENSG00000136935
hs	2801	ENSG00000167110
hs	2802	ENSG00000090615
hs	2803	ENSG00000144674
hs	2804	ENSG00000173230
hs	2805	ENSG00000120053
hs	2806	ENSG00000125166
hs	2810	ENSG00000175793
hs	2811	ENSG00000185245
hs	2812	ENSG00000203618
hs	2813	ENSG00000169347
hs	2814	ENSG00000178732
hs	2815	ENSG00000169704
hs	2817	ENSG00000063660
hs	2819	ENSG00000167588
hs	2820	ENSG00000115159
hs	2821	ENSG00000105220
hs	2822	ENSG00000112293
hs	2823	ENSG00000150625
hs	2824	ENSG00000046653
hs	2825	ENSG00000183671
hs	2826	ENSG00000184451
hs	2827	ENSG00000181773
hs	2828	ENSG00000177464
hs	2829	ENSG00000173578
hs	2830	ENSG00000146360
hs	2831	ENSG00000183729
hs	2832	ENSG00000125522
hs	2833	ENSG00000186810
