mm	105245979	XR_875415
mm	105245980	XR_875429
mm	105245981	XM_011245782
mm	105245982	XR_875438
mm	105245984	XR_875443
mm	105245985	XR_875447
mm	105245986	XR_875448
mm	105245987	XR_875462
mm	105245991	XR_875480
mm	105245992	XR_875481
mm	105245994	XR_001781721
mm	105245995	XR_875493
mm	105245996	XR_875495
mm	105245999	XR_875504
mm	105246000	XR_875507
mm	105246001	XR_875508
mm	105246003	XR_001781724
mm	105246005	XR_875516
mm	105246007	XR_875527
mm	105246008	XR_875535
mm	105246009	XR_875536
mm	105246010	XR_875551
mm	105246011	XR_875552
mm	105246012	XR_875560
mm	105246016	NM_176900
mm	105246017	XR_875571
mm	105246018	XR_001781740
mm	105246020	NR_153785
mm	105246023	XR_001781746
mm	105246024	XR_875594
mm	105246025	XR_875601
mm	105246026	XR_001781598
mm	105246027	XR_875611
mm	105246030	XR_875620
mm	105246031	XR_875637
mm	105246032	XR_001781756
mm	105246033	XR_875647
mm	105246034	NM_177188
mm	105246035	XR_001781763
mm	105246037	XR_875654
mm	105246038	XR_875655
mm	105246040	XR_875663
mm	105246041	XR_875664
mm	105246042	XR_875666
mm	105246043	XR_875667
mm	105246044	XR_875679
mm	105246045	XR_875680
mm	105246046	NR_155446
mm	105246047	XR_875700
mm	105246056	NR_137279
mm	105246058	XR_875859
mm	105246059	NR_153801
mm	105246062	XR_875867
mm	105246064	XR_875869
mm	105246066	XR_875873
mm	105246068	XR_875897
mm	105246069	XR_875900
mm	105246070	XR_875901
mm	105246071	NR_151506
mm	105246073	XR_875921
mm	105246075	XR_875932
mm	105246076	XR_875933
mm	105246077	XR_875934
mm	105246080	XR_875936
mm	105246081	XR_875943
mm	105246082	XR_875944
mm	105246083	XR_875947
mm	105246084	XR_875948
mm	105246085	XR_875949
mm	105246086	XR_875951
mm	105246087	XR_875952
mm	105246089	NR_155420
mm	105246091	XR_875987
mm	105246092	XR_001782013
mm	105246095	XR_876003
mm	105246096	XR_876006
mm	105246097	XR_876007
mm	105246099	XR_876009
mm	105246100	XR_876013
mm	105246103	XR_876032
mm	105246104	XR_876037
mm	105246105	XR_876038
mm	105246106	XR_876046
mm	105246108	XR_876056
mm	105246109	XR_876060
mm	105246110	XR_876062
mm	105246111	XR_876066
mm	105246112	XR_001782023
mm	105246113	XR_001781943
mm	105246114	XR_876087
mm	105246117	XR_876093
mm	105246118	XR_876098
mm	105246120	XR_876105
mm	105246121	XR_876115
mm	105246122	XR_876118
mm	105246123	XR_876119
mm	105246124	XR_876123
mm	105246126	XR_876127
mm	105246130	XR_876146
mm	105246131	XR_876147
mm	105246132	XR_876149
mm	105246133	XR_876158
mm	105246136	XR_876161
mm	105246138	XM_011246162
mm	105246140	XR_876182
mm	105246143	XR_876185
mm	105246144	XR_876186
mm	105246145	XR_876187
mm	105246146	XR_876193
mm	105246147	XR_876194
mm	105246148	XR_876207
mm	105246149	XR_876208
mm	105246150	XR_876216
mm	105246151	NR_155304
mm	105246152	XR_876223
mm	105246153	XR_876225
mm	105246154	XR_876226
mm	105246155	XR_876228
mm	105246157	XR_876241
mm	105246158	XR_876242
mm	105246161	XR_876254
mm	105246162	XR_876255
mm	105246163	XR_876257
mm	105246164	XR_876260
mm	105246165	XR_876262
mm	105246167	XR_876265
mm	105246168	XR_882536
mm	105246170	XR_876281
mm	105246171	XR_001781952
mm	105246172	XR_001783004
mm	105246173	XR_876285
mm	105246174	XR_876299
mm	105246175	XR_876300
mm	105246176	XR_876303
mm	105246178	XR_876309
mm	105246179	XR_876314
mm	105246180	XR_876315
mm	105246181	XM_011246170
mm	105246182	XR_876345
mm	105246183	XR_876352
mm	105246185	XR_876356
mm	105246186	XR_876357
mm	105246188	XR_876365
mm	105246190	XR_876388
mm	105246192	XR_876406
mm	105246193	XR_876407
mm	105246195	XR_876413
mm	105246216	XR_876607
mm	105246218	XR_876621
mm	105246219	XR_876630
mm	105246220	XR_876632
mm	105246221	XR_876635
mm	105246224	XR_876641
mm	105246225	XR_876643
mm	105246226	XR_876649
mm	105246227	XR_876652
mm	105246229	XR_876654
mm	105246231	XR_876658
mm	105246233	XR_876668
mm	105246234	XR_876669
mm	105246235	XR_876670
mm	105246237	XR_876680
mm	105246238	XR_876684
mm	105246239	XR_001782134
mm	105246241	XR_876696
mm	105246243	XR_876700
mm	105246244	NM_001122657
mm	105246245	XR_876712
mm	105246246	XR_876713
mm	105246247	XR_001783000
mm	105246248	XR_001782272
mm	105246249	XR_876719
mm	105246250	XR_876727
mm	105246251	XR_876728
mm	105246253	XR_876733
mm	105246254	XR_876734
mm	105246255	XR_876738
mm	105246256	XR_876739
mm	105246257	XR_876743
mm	105246258	XR_876745
mm	105246260	XR_876749
mm	105246261	XR_876752
mm	105246262	XR_876753
mm	105246264	XR_876756
mm	105246267	XR_001782176
mm	105246268	XR_001782249
mm	105246269	XR_876775
mm	105246270	XR_876776
mm	105246271	XR_001782995
mm	105246273	XR_001782214
mm	105246275	XR_876800
mm	105246276	XR_876810
mm	105246277	XR_876811
mm	105246278	NR_130960
mm	105246280	XR_001782138
mm	105246281	XR_001782299
mm	105246284	XR_876844
mm	105246285	XR_876847
mm	105246286	XR_001782155
mm	105246287	XR_876854
mm	105246290	XR_876865
mm	105246291	XR_876866
mm	105246293	XR_876869
mm	105246294	XR_876871
mm	105246296	XR_876875
mm	105246297	XR_876876
mm	105246299	XR_876882
mm	105246300	XR_876890
mm	105246303	XR_876902
mm	105246304	XR_876914
mm	105246305	XR_876920
mm	105246306	XR_001782149
mm	105246307	XR_876929
mm	105246308	XR_876930
mm	105246309	XR_876934
mm	105246311	XR_876936
mm	105246313	XR_876939
mm	105246314	XR_876941
mm	105246318	XR_876966
mm	105246320	XM_011246777
mm	105246321	XR_001782186
mm	105246322	XR_876983
mm	105246323	XR_001782141
mm	105246324	XR_001782270
mm	105246325	XR_001782221
mm	105246326	XR_877005
mm	105246328	XR_877018
mm	105246330	XR_001782142
mm	105246334	XR_877027
mm	105246336	XR_877035
mm	105246337	XR_877040
mm	105246338	XR_877041
mm	105246339	XR_877055
mm	105246341	XR_877063
mm	105246343	XR_877075
mm	105246344	XR_877076
mm	105246347	XR_877092
mm	105246349	XR_877096
mm	105246351	XR_877103
mm	105246353	XR_877115
mm	105246354	XR_877117
mm	105246358	XR_877152
mm	105246359	XR_877153
mm	105246360	XR_877156
mm	105246363	XR_877168
mm	105246364	XR_877171
mm	105246365	XR_001782458
mm	105246366	XR_877177
mm	105246367	XR_877178
mm	105246368	XR_877179
mm	105246369	XR_877181
mm	105246371	XR_001782425
mm	105246374	XR_877193
mm	105246376	XR_877198
mm	105246377	XR_877200
mm	105246378	XR_001782539
mm	105246379	XR_001782410
mm	105246380	XR_877212
mm	105246381	XR_877221
mm	105246383	XR_001782422
mm	105246385	XR_877254
mm	105246386	XR_877264
mm	105246387	XR_877267
mm	105246391	XR_877286
mm	105246392	XR_877287
mm	105246394	XR_877290
mm	105246395	XR_877294
mm	105246396	XR_877297
mm	105246397	XR_877298
mm	105246398	XR_877301
mm	105246399	XR_877305
mm	105246400	XR_877306
mm	105246401	XR_877307
mm	105246402	XR_001782447
mm	105246403	XR_877311
mm	105246404	XR_001782518
mm	105246406	XR_877318
mm	105246407	XR_877320
mm	105246409	NM_001033392
mm	105246410	XR_001782504
mm	105246412	XR_877330
mm	105246413	XR_877331
mm	105246414	XR_877332
mm	105246415	XR_877341
mm	105246417	XR_877346
mm	105246418	XR_877347
mm	105246420	XR_877352
mm	105246422	XR_877360
mm	105246423	XR_877365
mm	105246424	XR_877369
mm	105246425	XR_877370
mm	105246426	XR_877371
mm	105246427	XR_877372
mm	105246428	XR_877373
mm	105246429	XR_877381
mm	105246430	XR_877385
mm	105246431	XR_877387
mm	105246432	XR_877400
mm	105246433	XR_877401
mm	105246434	XR_001782505
mm	105246435	XR_877403
mm	105246436	XR_877406
mm	105246438	XR_877409
mm	105246439	XR_001782415
mm	105246440	XR_877411
mm	105246441	XR_877412
mm	105246442	XR_877436
mm	105246444	XR_877439
mm	105246445	XR_877440
mm	105246447	XR_877443
mm	105246449	XR_877447
mm	105246452	XR_877454
mm	105246453	XR_877459
mm	105246454	XR_877461
mm	105246455	XR_877464
mm	105246458	XR_001782534
mm	105246459	XR_877468
mm	105246461	XR_877470
mm	105246462	XR_877474
mm	105246464	XR_877476
mm	105246465	XR_877478
mm	105246466	XR_877480
mm	105246467	XR_877481
mm	105246468	XR_877482
mm	105246469	XR_877483
mm	105246470	XR_877487
mm	105246471	XR_877488
mm	105246472	XR_877493
mm	105246473	XR_001782549
mm	105246474	XR_877503
mm	105246475	XR_877505
mm	105246477	XR_877508
mm	105246480	XR_877524
mm	105246481	XR_877527
mm	105246482	XR_877528
mm	105246483	XR_877532
mm	105246485	XR_877537
mm	105246487	XR_877541
mm	105246488	XR_877547
mm	105246489	XR_877549
mm	105246491	XR_877560
mm	105246493	XR_877565
mm	105246494	XR_877567
mm	105246496	NR_155448
mm	105246498	XR_877577
mm	105246499	XR_877580
mm	105246500	XR_877581
mm	105246501	NR_155289
mm	105246505	XR_877597
mm	105246506	NR_131039
mm	105246507	XR_877605
mm	105246509	XR_877607
mm	105246511	XR_877611
mm	105246512	XM_011247101
mm	105246514	XR_877615
mm	105246515	XR_877620
mm	105246516	XR_877624
mm	105246517	XR_877626
mm	105246519	XR_877639
mm	105246521	XR_877647
mm	105246528	XR_877702
mm	105246529	XR_877704
mm	105246530	XR_877715
mm	105246531	XR_001782693
mm	105246532	XR_877718
mm	105246537	XR_877742
mm	105246538	XR_877743
mm	105246539	XR_877744
mm	105246540	XR_877745
mm	105246541	XR_877746
mm	105246542	XR_877749
mm	105246543	XR_877750
mm	105246544	XR_877757
mm	105246547	XR_877770
mm	105246549	XR_877774
mm	105246550	XR_877775
mm	105246554	XR_877789
mm	105246555	XR_877802
mm	105246557	XR_877807
mm	105246558	XR_877808
mm	105246560	XR_877811
mm	105246561	XR_877817
mm	105246562	XR_877825
mm	105246565	XR_877830
mm	105246569	XR_877841
mm	105246571	XR_877844
mm	105246572	XM_011247418
mm	105246573	XR_877853
mm	105246574	XR_877854
mm	105246576	XR_877860
mm	105246577	XR_877861
mm	105246578	XR_877862
mm	105246579	XR_877863
mm	105246580	XR_877864
mm	105246582	XR_877874
mm	105246583	XR_877880
mm	105246585	XR_001782646
mm	105246587	XR_877897
mm	105246588	XR_877899
mm	105246590	XR_877901
mm	105246591	XR_877902
mm	105246592	XR_877903
mm	105246593	XR_877918
mm	105246595	XR_877925
mm	105246596	XR_877926
mm	105246597	XR_877928
mm	105246602	XR_877940
mm	105246603	XR_877941
mm	105246606	XR_877961
mm	105246608	XR_877965
mm	105246609	XR_877966
mm	105246610	XR_877967
mm	105246611	XR_001782709
mm	105246612	XR_877973
mm	105246613	XR_877974
mm	105246614	XR_877975
mm	105246615	XR_877977
mm	105246616	XR_001782668
mm	105246617	XR_877980
mm	105246618	XM_017318321
mm	105246625	XR_878062
mm	105246626	XR_878079
mm	105246627	XR_878080
mm	105246629	XR_878088
mm	105246632	XR_878120
mm	105246634	XR_878133
mm	105246635	XR_878162
mm	105246636	XR_878179
mm	105246637	XR_878185
mm	105246642	XR_878244
mm	105246644	XR_878281
mm	105246647	XR_878330
mm	105246649	XR_878335
mm	105246650	XR_878337
mm	105246651	XR_878338
mm	105246652	XR_878339
mm	105246653	XR_878348
mm	105246654	XR_878356
mm	105246655	XR_878362
mm	105246656	XR_878363
mm	105246657	XR_001779085
mm	105246658	XR_878372
mm	105246660	XR_878390
mm	105246662	XR_878396
mm	105246663	XR_878401
mm	105246665	NR_151531
mm	105246666	XR_878410
mm	105246667	XR_878411
mm	105246668	XR_878415
mm	105246671	XR_878419
mm	105246672	XR_878424
mm	105246673	XR_878425
mm	105246674	XR_878428
mm	105246675	XR_878429
mm	105246676	XR_878430
mm	105246677	XR_878431
mm	105246678	XR_878432
mm	105246679	XR_878433
mm	105246680	XR_878434
mm	105246681	XR_878436
mm	105246682	XR_878437
mm	105246683	XR_878441
mm	105246684	XR_878442
mm	105246685	XR_878443
mm	105246686	XR_001779337
mm	105246687	XR_001779349
mm	105246688	XR_878455
mm	105246689	XR_001779372
mm	105246690	XR_878466
mm	105246691	XR_878467
mm	105246692	XR_878480
mm	105246693	XR_878482
mm	105246694	XR_878486
mm	105246696	XR_878488
mm	105246698	XR_878500
mm	105246700	XR_001779393
mm	105246702	XR_878509
mm	105246703	XR_878510
mm	105246704	XR_878511
mm	105246706	XR_878520
mm	105246707	XR_878526
mm	105246708	XR_878532
mm	105246709	XR_878538
mm	105246710	XR_878546
mm	105246711	XR_001779868
mm	105246712	XR_878552
mm	105246714	XR_878576
mm	105246716	XR_878581
mm	105246717	XR_878582
mm	105246719	XR_878584
mm	105246720	XR_878587
mm	105246721	XR_878589
mm	105246722	XR_878590
mm	105246723	XR_878597
mm	105246724	XR_878598
mm	105246725	XR_878600
mm	105246727	XR_878602
mm	105246728	XR_878606
mm	105246732	XR_001779487
mm	105246734	XR_878616
mm	105246735	XR_878618
mm	105246737	XR_878637
mm	105246738	XR_001779499
mm	105246739	XR_878639
mm	105246740	XR_878645
mm	105246741	XR_878646
mm	105246742	XR_878650
mm	105246744	XR_878655
mm	105246745	XR_878656
mm	105246746	XR_878660
mm	105246747	XR_878662
mm	105246749	XR_878664
mm	105246751	XR_878669
mm	105246753	XR_878673
mm	105246754	XR_001783791
mm	105246755	XR_878675
mm	105246756	XR_878677
mm	105246757	XR_878679
mm	105246758	XR_878682
mm	105246760	XR_878689
mm	105246762	XR_001784942
mm	105246763	XR_878693
mm	105246765	XR_878695
mm	105246766	XR_878696
mm	105246768	XR_878704
mm	105246769	XR_878705
mm	105246770	XR_878709
mm	105246771	XR_878710
mm	105246772	XR_878715
mm	105246773	XR_878716
mm	105246774	XR_878717
mm	105246776	XR_878724
mm	105246777	XR_878731
mm	105246778	XR_878735
mm	105246779	XR_878736
mm	105246780	XR_878740
mm	105246781	XR_001785048
mm	105246782	XR_878747
mm	105246783	XR_878749
mm	105246785	XR_878758
mm	105246786	XR_878760
mm	105246787	XR_878761
mm	105246788	XR_878762
mm	105246802	XR_001778598
mm	105246804	XR_001778601
mm	105246805	XR_878996
mm	105246806	XR_878997
mm	105246807	XM_011248563
mm	105246808	XR_879048
mm	105246810	XR_879059
mm	105246813	XR_879122
mm	105246814	XR_879133
mm	105246816	XR_879157
mm	105246817	XR_879160
mm	105246818	XR_001778650
mm	105246819	XR_879166
mm	105246821	XR_879227
mm	105246822	XR_879267
mm	105246824	XR_879275
mm	105246828	XM_011248577
mm	105246830	XR_001778714
mm	105246832	XR_879364
mm	105246837	XR_879462
mm	105246838	XR_879464
mm	105246839	XM_017318319
mm	105246841	XR_879471
mm	105246843	XR_879476
mm	105246846	XR_879485
mm	105246847	XR_001783127
mm	105246848	XR_001783131
mm	105246860	XR_879796
mm	105246862	XR_879798
mm	105246865	XR_879809
mm	105246866	XR_879821
mm	105246867	XR_879824
mm	105246868	XM_011249342
mm	105246870	XR_879895
mm	105246872	XM_011249366
mm	105246874	XR_879911
mm	105246875	XR_879912
mm	105246878	XR_880069
mm	105246880	XR_880100
mm	105246883	XR_880126
mm	105246884	XR_880132
mm	105246886	XR_001780331
mm	105246887	XR_001780336
mm	105246889	XR_880241
mm	105246890	XR_880286
mm	105246891	XR_880300
mm	105246893	XR_880315
mm	105246894	XR_880347
mm	105246895	XR_001780401
mm	105246896	XR_880378
mm	105246897	XR_880379
mm	105246899	XR_880382
mm	105246900	XR_880384
mm	105246901	XR_880386
mm	105246904	XM_017321217
mm	105246907	XR_880409
mm	105246908	XR_880410
mm	105246910	XR_880414
mm	105246912	XR_880417
mm	105246913	XR_001785044
mm	105246914	XR_880427
mm	105246915	XR_880428
mm	105246916	XR_880429
mm	105246917	XR_880430
mm	105246918	XR_880431
mm	105246919	XR_880432
mm	105246921	XR_880436
mm	105246922	XR_880437
mm	105246923	XR_880439
mm	105246926	XR_880447
mm	105246927	XR_001784896
mm	105246928	XR_880455
mm	105246929	XR_880456
mm	105246930	XR_880466
mm	105246931	XR_880471
mm	105246932	XR_880474
mm	105246933	XR_880475
mm	105246934	XR_880477
mm	105246935	XR_880478
mm	105246937	XR_880486
mm	105246938	XR_880487
mm	105246939	XR_880488
mm	105246940	XR_880489
mm	105246941	XR_880493
mm	105246942	XR_880494
mm	105246944	XR_880498
mm	105246945	XR_001784907
mm	105246948	XR_880505
mm	105246949	XR_001784908
mm	105246951	XR_880509
mm	105246952	XR_001784911
mm	105246953	XR_880522
mm	105246954	XR_880531
mm	105246956	XR_880532
mm	105246957	XR_880536
mm	105246959	XR_880562
mm	105246961	XM_011249626
mm	105246962	XR_001784928
mm	105246964	XR_880572
mm	105246965	XR_880574
mm	105246966	XR_880578
mm	105246968	XR_880592
mm	105246969	XR_880593
mm	105246971	XR_880595
mm	105246972	XR_001784933
mm	105246973	XR_001784932
mm	105246974	XR_880610
mm	105246975	XR_001784887
mm	105246978	XM_017321263
mm	105246980	XR_880612
mm	105246981	XR_880614
mm	105246982	XR_880615
mm	105246983	XR_880616
mm	105246984	XR_880619
mm	105246985	XR_880620
mm	105246987	XR_880623
mm	105246988	XR_880624
mm	105246989	XR_880625
mm	105246991	XR_880627
mm	105246993	XR_001783134
mm	105246994	XR_880631
mm	105246995	XR_880632
mm	105246998	XR_880671
mm	105246999	XR_880672
mm	105247001	XR_880674
mm	105247002	XR_880675
mm	105247004	XR_880692
mm	105247005	XR_880694
mm	105247006	XR_880695
mm	105247007	XR_880701
mm	105247008	XR_880703
mm	105247009	XR_880704
mm	105247010	XR_880705
mm	105247011	XR_880708
mm	105247012	XR_880709
mm	105247013	XR_880718
mm	105247015	XR_880729
mm	105247016	XR_001783799
mm	105247019	XR_880745
mm	105247020	XR_880748
mm	105247021	XR_880750
mm	105247022	XR_880751
mm	105247023	XR_001783806
mm	105247026	XR_880771
mm	105247027	XR_880773
mm	105247028	XR_880781
mm	105247029	XR_880785
mm	105247031	XR_880787
mm	105247032	XR_880793
mm	105247033	XR_880796
mm	105247034	XR_880800
mm	105247035	XR_001783815
mm	105247037	XR_880810
mm	105247041	XR_880861
mm	105247043	XR_880864
mm	105247044	XR_880865
mm	105247046	XR_880867
mm	105247049	XR_880870
mm	105247050	XM_011249800
mm	105247052	XR_880875
mm	105247056	XR_880885
mm	105247057	XR_880887
mm	105247058	XR_880890
mm	105247059	XR_880893
mm	105247060	XR_880895
mm	105247062	XR_001784825
mm	105247065	XR_880902
mm	105247069	XR_001784830
mm	105247070	XR_880913
mm	105247071	XR_880915
mm	105247072	XR_880916
mm	105247075	XM_011249823
mm	105247076	XR_880938
mm	105247078	XR_880946
mm	105247082	XR_881013
mm	105247090	XR_001784223
mm	105247092	XR_881096
mm	105247093	XR_881098
mm	105247094	XR_001784522
mm	105247096	XR_881131
mm	105247097	XR_881132
mm	105247098	XR_881139
mm	105247099	XR_881141
mm	105247100	XR_881143
mm	105247101	XR_001784255
mm	105247102	XR_881148
mm	105247103	XR_881149
mm	105247104	XR_001784256
mm	105247105	XR_881169
mm	105247106	XR_881171
mm	105247107	XR_881172
mm	105247108	XR_881175
mm	105247109	XM_011250139
mm	105247111	XR_881182
mm	105247113	XR_881185
mm	105247114	XR_881187
mm	105247115	XR_881194
mm	105247116	NR_155499
mm	105247118	XR_881208
mm	105247120	XR_881212
mm	105247121	XR_001784274
mm	105247122	XR_881221
mm	105247123	XR_001784278
mm	105247124	XR_881229
mm	105247126	NR_151695
mm	105247127	XR_881255
mm	105247128	XR_881260
mm	105247129	XR_881261
mm	105247131	XR_001784294
mm	105247132	XR_881273
mm	105247133	XR_881276
mm	105247134	XR_881286
mm	105247135	XR_881288
mm	105247136	XR_001784309
mm	105247137	XR_881295
mm	105247138	XR_881304
mm	105247139	XR_881307
mm	105247140	XR_001784338
mm	105247141	XR_881352
mm	105247142	XR_881355
mm	105247144	XR_881359
mm	105247145	XR_881360
mm	105247146	XR_881367
mm	105247147	XR_881369
mm	105247148	XR_881370
mm	105247150	XR_001784562
mm	105247151	XR_001784561
mm	105247152	XR_881377
mm	105247154	XR_881381
mm	105247155	XR_881382
mm	105247156	XR_881383
mm	105247157	XR_881385
mm	105247158	XR_881386
mm	105247159	XR_881388
mm	105247160	XR_881393
mm	105247161	XR_881395
mm	105247163	XR_881402
mm	105247167	XR_001784263
mm	105247171	XR_881441
mm	105247172	XR_881446
mm	105247173	XR_881448
mm	105247175	XR_881455
mm	105247176	XR_881458
mm	105247178	XR_881474
mm	105247179	XR_881475
mm	105247180	XM_011250364
mm	105247181	XR_881487
mm	105247182	XR_881488
mm	105247183	XR_881491
mm	105247184	XR_881492
mm	105247185	XR_881493
mm	105247187	XR_881498
mm	105247188	XR_881499
mm	105247191	XR_881512
mm	105247193	XR_881522
mm	105247194	XR_881524
mm	105247195	XR_881534
mm	105247196	XR_881545
mm	105247198	XR_881548
mm	105247199	XR_881551
mm	105247200	XR_881555
mm	105247201	XR_881557
mm	105247202	XR_881559
mm	105247203	XR_881560
mm	105247204	XR_881561
mm	105247205	XR_881562
mm	105247209	XR_001784572
mm	105247212	XR_881579
mm	105247213	XR_881580
mm	105247214	XR_881582
mm	105247217	XR_001783036
mm	105247218	XR_881588
mm	105247219	XR_881589
mm	105247220	XM_017319005
mm	105247221	XR_881600
mm	105247222	XR_881602
mm	105247223	XR_881605
mm	105247224	XR_881606
mm	105247225	XR_881608
mm	105247226	XR_881616
mm	105247228	XR_881636
mm	105247229	XR_001784519
mm	105247230	XR_881641
mm	105247231	XR_881642
mm	105247234	XM_017320563
mm	105247237	XR_881802
mm	105247238	XR_881814
mm	105247240	XM_011250749
mm	105247241	XR_881840
mm	105247243	XR_881902
mm	105247244	XR_881914
mm	105247245	XR_881937
mm	105247246	XR_881943
mm	105247247	XR_881947
mm	105247248	XR_881962
mm	105247249	XR_881965
mm	105247250	NR_153826
mm	105247253	XM_011250928
mm	105247256	XR_882095
mm	105247266	XR_882136
mm	105247267	XR_882150
mm	105247269	XR_882209
mm	105247270	XR_882249
mm	105247272	XR_882263
mm	105247275	XR_882278
mm	105247277	XR_882280
mm	105247278	XR_882281
mm	105247279	XR_882283
mm	105247280	XR_882307
mm	105247282	XM_011251036
mm	105247283	XR_882321
mm	105247287	XM_011251101
mm	105247288	XR_882342
