hs	106480624	RNU6-955P
hs	106480625	RNU6-966P
hs	106480626	RNU6-977P
hs	106480627	RNU6-990P
hs	106480628	RNU6-1001P
hs	106480629	RNU6-1007P
hs	106480630	RNU6-1016P
hs	106480631	RNU6-1026P
hs	106480632	RNU6-1034P
hs	106480633	RNU6-1044P
hs	106480634	RNU6-1062P
hs	106480635	RNU6-1074P
hs	106480636	RNU6-1081P
hs	106480637	RNU6-1091P
hs	106480638	RNU6-1110P
hs	106480639	RNU6-1115P
hs	106480640	RNU6-1127P
hs	106480641	RNU6-1138P
hs	106480642	RNU6-1148P
hs	106480643	RNU6-1153P
hs	106480644	RNU6-1164P
hs	106480645	RNU6-1177P
hs	106480646	RNU6-1189P
hs	106480647	RNU6-1195P
hs	106480648	RNU6-1207P
hs	106480649	RNU6-1219P
hs	106480650	RNU6-1225P
hs	106480651	RNU6-1237P
hs	106480652	RNU6-1249P
hs	106480653	RNU6-1263P
hs	106480654	RNU6-1268P
hs	106480655	RNU6-1279P
hs	106480656	RNU6-1292P
hs	106480657	RNU6-1297P
hs	106480658	RNU6-1310P
hs	106480659	RNU6-1320P
hs	106480660	RNU6-1332P
hs	106480661	RNU6-1336P
hs	106480662	RNU1-30P
hs	106480663	RNU1-46P
hs	106480664	RNU1-63P
hs	106480665	RNU1-78P
hs	106480666	RNU1-86P
hs	106480667	RNU1-101P
hs	106480668	RNU1-119P
hs	106480669	RNU1-140P
hs	106480670	RNU2-28P
hs	106480671	RNU2-40P
hs	106480672	RNU2-47P
hs	106480673	RNU2-61P
hs	106480674	ENPP7P5
hs	106480675	HNRNPA1P76
hs	106480676	KRT8P51
hs	106480677	SQSTM1P1
hs	106480678	KLF2P2
hs	106480679	SUMO2P16
hs	106480680	SNRPGP18
hs	106480681	DYNLL1P5
hs	106480682	GTF3AP2
hs	106480683	AARSP1
hs	106480684	MTCO1P4
hs	106480685	LLPHP1
hs	106480686	RNY3P16
hs	106480687	RBISP2
hs	106480688	BRWD1P3
hs	106480689	SAP18P1
hs	106480690	RPL23AP90
hs	106480691	DNAJC19P4
hs	106480692	RN7SKP186
hs	106480693	RN7SL199P
hs	106480694	RN7SL369P
hs	106480695	RN7SL738P
hs	106480696	RNU4ATAC17P
hs	106480697	RNU6-253P
hs	106480698	RNU6-394P
hs	106480699	RNU6-841P
hs	106480700	RNU6-1096P
hs	106480701	RNU6-1235P
hs	106480702	RNU2-72P
hs	106480703	RNU6-40P
hs	106480704	RNU6-25P
hs	106480705	RNU6-17P
hs	106480706	RNU6-20P
hs	106480707	RNU6-24P
hs	106480708	RNU6-32P
hs	106480709	RNU6-38P
hs	106480710	RNU6-47P
hs	106480711	ZNF736P5Y
hs	106480712	FABP5P13
hs	106480713	USP9YP15
hs	106480714	USP9YP17
hs	106480715	USP9YP25
hs	106480716	USP9YP27
hs	106480717	USP9YP20
hs	106480718	USP9YP32
hs	106480719	USP9YP35
hs	106480720	GPM6BP1
hs	106480721	PRYP6
hs	106480722	HSFY6P
hs	106480723	HSFY8P
hs	106480724	MLLT10P2
hs	106480725	HMGN1P12
hs	106480726	MTND6P8
hs	106480727	MTND6P11
hs	106480728	MTND6P17
hs	106480729	RPL7L1P10
hs	106480730	C4B-AS1
hs	106480731	C6orf47-AS1
hs	106480732	PSMC1P5
hs	106480733	CYP4F44P
hs	106480734	CYP2C61P
hs	106480735	XIAP-AS1
hs	106480736	MCCC1-AS1
hs	106480737	ITCH-AS1
hs	106480738	OSTN-AS1
hs	106480739	RHOA-IT1
hs	106480740	GK-IT1
hs	106480741	ZNF346-IT1
hs	106480742	RABGAP1L-IT1
hs	106480743	BRWD1-IT1
hs	106480744	MTND1P12
hs	106480745	TUBBP11
hs	106480746	TUBB4BP3
hs	106480747	TUBB4BP5
hs	106480748	CYP2C60P
hs	106480749	CYP3A54P
hs	106480750	RNU6-60P
hs	106480751	RNU6-65P
hs	106480752	RNU6-74P
hs	106480753	RNU4ATAC3P
hs	106480754	RNA5SP57
hs	106480755	RNA5SP100
hs	106480756	RNA5SP134
hs	106480757	RNA5SP161
hs	106480758	RNA5SP175
hs	106480759	RNA5SP221
hs	106480760	RNA5SP253
hs	106480761	RNA5SP298
hs	106480762	RNA5SP310
hs	106480763	RNA5SP333
hs	106480764	RNA5SP351
hs	106480765	RNA5SP370
hs	106480766	RNA5SP389
hs	106480767	RNA5SP429
hs	106480768	RNA5SP442
hs	106480769	RNA5SP468
hs	106480770	RNA5SP498
hs	106480771	RNA5SP520
hs	106480772	RNA5SP523
hs	106480773	TBC1D3P7
hs	106480774	PRSS3P4
hs	106480775	PTGES3P4
hs	106480776	SLC25A18P1
hs	106480777	FAM96AP1
hs	106480778	ARL5AP3
hs	106480779	WBP1LP4
hs	106480780	WBP1LP5
hs	106480781	TSEN15P2
hs	106480782	POLHP1
hs	106480783	CIR1P3
hs	106480784	TRMT112P5
hs	106480785	NDUFS5P6
hs	106480786	ATG4AP1
hs	106480787	VWA8P1
hs	106480788	CST9LP2
hs	106480789	ALG1L11P
hs	106480790	ROBO2P1
hs	106480791	HMGN2P47
hs	106480792	CHCHD4P3
hs	106480793	CRIP1P1
hs	106480794	MRPL42P6
hs	106480795	MTATP8P1
hs	106480796	MTATP6P1
hs	106480797	MTATP6P4
hs	106480798	MTATP6P7
hs	106480799	FCF1P4
hs	106480800	UBL5P4
hs	106480801	SDCBP2P1
hs	106480802	UBE2V2P4
hs	106480803	HSPA8P13
hs	106480804	TPRKBP2
hs	106480805	NIFKP9
hs	106480806	NDUFA3P4
hs	106480807	KRT19P6
hs	106480808	MED28P6
hs	106480809	CACYBPP3
hs	106480810	RFPL4AP3
hs	106480811	PIGPP4
hs	106480812	PIGQP1
hs	106480813	RNU7-93P
hs	106480814	RNU7-99P
hs	106480815	RNU7-110P
hs	106480816	RNU7-116P
hs	106480817	RNU7-120P
hs	106480818	RNU7-125P
hs	106480819	RNU7-128P
hs	106480820	RNU7-134P
hs	106480821	RNU7-137P
hs	106480822	RNU7-141P
hs	106480823	RNU7-148P
hs	106480824	RNU7-151P
hs	106480825	RNU7-155P
hs	106480826	RNU7-157P
hs	106480827	RNU7-169P
hs	106480828	RNU7-172P
hs	106480829	RNU7-174P
hs	106480830	RNU7-180P
hs	106480831	RNU7-182P
hs	106480832	RNU7-188P
hs	106480833	RNU7-192P
hs	106480834	RNU7-194P
hs	106480835	RNU7-200P
hs	106480836	RN7SKP12
hs	106480837	RN7SKP16
hs	106480838	RN7SKP18
hs	106480839	RN7SKP21
hs	106480840	RN7SKP24
hs	106480841	RN7SKP27
hs	106480842	RN7SKP31
hs	106480843	RN7SKP33
hs	106480844	RN7SKP37
hs	106480845	RN7SKP39
hs	106480846	RN7SKP42
hs	106480847	RN7SKP46
hs	106480848	RN7SKP49
hs	106480849	RN7SKP53
hs	106480850	RN7SKP58
hs	106480851	RN7SKP60
hs	106480852	RN7SKP64
hs	106480853	RN7SKP66
hs	106480854	RN7SKP68
hs	106480855	RN7SKP73
hs	106480856	RN7SKP75
hs	106480857	RN7SKP79
hs	106480858	RN7SKP81
hs	106480859	RN7SKP86
hs	106480860	RN7SKP88
hs	106480861	RN7SKP91
hs	106480862	RN7SKP95
hs	106480863	RN7SKP98
hs	106480864	RN7SKP101
hs	106480865	RN7SKP104
hs	106480866	RN7SKP108
hs	106480867	RN7SKP110
hs	106480868	RN7SKP114
hs	106480869	RN7SKP116
hs	106480870	RN7SKP120
hs	106480871	RN7SKP124
hs	106480872	RN7SKP126
hs	106480873	RN7SKP130
hs	106480874	RN7SKP132
hs	106480875	RN7SKP135
hs	106480876	RN7SKP139
hs	106480877	RN7SKP142
hs	106480878	RN7SKP145
hs	106480879	RN7SKP147
hs	106480880	RN7SKP150
hs	106480881	RN7SKP154
hs	106480882	RN7SKP156
hs	106480883	RN7SKP158
hs	106480884	RN7SKP162
hs	106480885	RN7SKP164
hs	106480886	RN7SKP169
hs	106480887	RN7SKP171
hs	106480888	RN7SKP180
hs	106480889	RN7SKP183
hs	106480890	RN7SKP187
hs	106480891	RN7SKP190
hs	106480892	RN7SKP192
hs	106480893	RN7SKP194
hs	106480894	RN7SKP197
hs	106480895	RN7SKP200
hs	106480896	RN7SKP204
hs	106480897	RN7SKP207
hs	106480898	RN7SKP210
hs	106480899	RN7SKP213
hs	106480900	RN7SKP218
hs	106480901	RN7SKP220
hs	106480902	RN7SKP224
hs	106480903	RN7SKP226
hs	106480904	RN7SKP229
hs	106480905	RN7SKP232
hs	106480906	RN7SKP236
hs	106480907	RN7SKP239
hs	106480908	RN7SKP242
hs	106480909	RN7SKP245
hs	106480910	RN7SKP249
hs	106480911	RN7SKP256
hs	106480912	RN7SKP258
hs	106480913	RN7SKP263
hs	106480914	RN7SKP265
hs	106480915	RN7SKP269
hs	106480916	RN7SKP271
hs	106480917	RN7SKP275
hs	106480918	RN7SKP278
hs	106480919	RN7SKP282
hs	106480920	RN7SKP285
hs	106480921	RN7SKP287
hs	106480922	RN7SKP291
hs	106480923	RN7SKP293
hs	106480924	RN7SKP295
hs	106480925	RN7SKP299
hs	106480926	RN7SL12P
hs	106480927	RN7SL18P
hs	106480928	RN7SL22P
hs	106480929	RN7SL28P
hs	106480930	RN7SL32P
hs	106480931	RN7SL35P
hs	106480932	RN7SL38P
hs	106480933	RN7SL41P
hs	106480934	RN7SL44P
hs	106480935	RN7SL49P
hs	106480936	RN7SL51P
hs	106480937	RN7SL52P
hs	106480938	RN7SL60P
hs	106480939	RN7SL63P
hs	106480940	RN7SL69P
hs	106480941	RN7SL72P
hs	106480942	RN7SL74P
hs	106480943	RN7SL79P
hs	106480944	RN7SL82P
hs	106480945	RN7SL88P
hs	106480946	RN7SL91P
hs	106480947	RN7SL93P
hs	106480948	RN7SL100P
hs	106480949	RN7SL104P
hs	106480950	RN7SL108P
hs	106480951	RN7SL113P
hs	106480952	RN7SL118P
hs	106480953	RN7SL120P
hs	106480954	RN7SL122P
hs	106480955	RN7SL124P
hs	106480956	RN7SL127P
hs	106480957	RN7SL131P
hs	106480958	RN7SL135P
hs	106480959	RN7SL141P
hs	106480960	RN7SL144P
hs	106480961	RN7SL149P
hs	106480962	RN7SL152P
hs	106480963	RN7SL156P
hs	106480964	RN7SL160P
hs	106480965	RN7SL164P
hs	106480966	RN7SL167P
hs	106480967	RN7SL172P
hs	106480968	RN7SL176P
hs	106480969	RN7SL177P
hs	106480970	RN7SL180P
hs	106480971	RN7SL183P
hs	106480972	RN7SL186P
hs	106480973	RN7SL189P
hs	106480974	RN7SL192P
hs	106480975	RN7SL197P
hs	106480976	RN7SL200P
hs	106480977	RN7SL204P
hs	106480978	RN7SL208P
hs	106480979	RN7SL213P
hs	106480980	RN7SL215P
hs	106480981	RN7SL218P
hs	106480982	RN7SL221P
hs	106480983	RN7SL228P
hs	106480984	RN7SL231P
hs	106480985	RN7SL233P
hs	106480986	RN7SL236P
hs	106480987	RN7SL238P
hs	106480988	RN7SL241P
hs	106480989	RN7SL246P
hs	106480990	RN7SL251P
hs	106480991	RN7SL254P
hs	106480992	RN7SL259P
hs	106480993	RN7SL263P
hs	106480994	RN7SL266P
hs	106480995	RN7SL270P
hs	106480996	RN7SL272P
hs	106480997	RN7SL275P
hs	106480998	RN7SL279P
hs	106480999	RN7SL284P
hs	106481000	RN7SL288P
hs	106481001	RN7SL290P
hs	106481002	RN7SL292P
hs	106481003	RN7SL296P
hs	106481004	RN7SL300P
hs	106481005	RN7SL303P
hs	106481006	RN7SL306P
hs	106481007	RN7SL309P
hs	106481008	RN7SL313P
hs	106481009	RN7SL318P
hs	106481010	RN7SL320P
hs	106481011	RN7SL325P
hs	106481012	RN7SL327P
hs	106481013	RN7SL330P
hs	106481014	RN7SL333P
hs	106481015	RN7SL337P
hs	106481016	RN7SL340P
hs	106481017	RN7SL341P
hs	106481018	RN7SL343P
hs	106481019	RN7SL350P
hs	106481020	RN7SL353P
hs	106481021	RN7SL357P
hs	106481022	RN7SL362P
hs	106481023	RN7SL366P
hs	106481024	RN7SL370P
hs	106481025	RN7SL376P
hs	106481026	RN7SL378P
hs	106481027	RN7SL382P
hs	106481028	RN7SL384P
hs	106481029	RN7SL387P
hs	106481030	RN7SL391P
hs	106481031	RN7SL395P
hs	106481032	RN7SL398P
hs	106481033	RN7SL400P
hs	106481034	RN7SL403P
hs	106481035	RN7SL411P
hs	106481036	RN7SL414P
hs	106481037	RN7SL416P
hs	106481038	RN7SL422P
hs	106481039	RN7SL425P
hs	106481040	RN7SL430P
hs	106481041	RN7SL432P
hs	106481042	RN7SL440P
hs	106481043	RN7SL442P
hs	106481044	RN7SL445P
hs	106481045	RN7SL449P
hs	106481046	RN7SL453P
hs	106481047	RN7SL457P
hs	106481048	RN7SL460P
hs	106481049	RN7SL464P
hs	106481050	RN7SL468P
hs	106481051	RN7SL471P
hs	106481052	RN7SL474P
hs	106481053	RN7SL478P
hs	106481054	RN7SL481P
hs	106481055	RN7SL487P
hs	106481056	RN7SL489P
hs	106481057	RN7SL494P
hs	106481058	RN7SL496P
hs	106481059	RN7SL499P
hs	106481060	RN7SL503P
hs	106481061	RN7SL508P
hs	106481062	RN7SL513P
hs	106481063	RN7SL515P
hs	106481064	RN7SL517P
hs	106481065	RN7SL520P
hs	106481066	RN7SL524P
hs	106481067	RN7SL530P
hs	106481068	RN7SL536P
hs	106481069	RN7SL541P
hs	106481070	RN7SL544P
hs	106481071	RN7SL549P
hs	106481072	RN7SL552P
hs	106481073	RN7SL556P
hs	106481074	RN7SL558P
hs	106481075	RN7SL561P
hs	106481076	RN7SL565P
hs	106481077	RN7SL569P
hs	106481078	RN7SL573P
hs	106481079	RN7SL574P
hs	106481080	RN7SL577P
hs	106481081	RN7SL580P
hs	106481082	RN7SL583P
hs	106481083	RN7SL586P
hs	106481084	RN7SL591P
hs	106481085	RN7SL596P
hs	106481086	RN7SL600P
hs	106481087	RN7SL605P
hs	106481088	RN7SL607P
hs	106481089	RN7SL614P
hs	106481090	RN7SL616P
hs	106481091	RN7SL619P
hs	106481092	RN7SL622P
hs	106481093	RN7SL627P
hs	106481094	RN7SL630P
hs	106481095	RN7SL632P
hs	106481096	RN7SL634P
hs	106481097	RN7SL636P
hs	106481098	RN7SL643P
hs	106481099	RN7SL646P
hs	106481100	RN7SL649P
hs	106481101	RN7SL653P
hs	106481102	RN7SL655P
hs	106481103	RN7SL663P
hs	106481104	RN7SL665P
hs	106481105	RN7SL670P
hs	106481106	RN7SL672P
hs	106481107	RN7SL675P
hs	106481108	RN7SL678P
hs	106481109	RN7SL683P
hs	106481110	RN7SL687P
hs	106481111	RN7SL689P
hs	106481112	RN7SL691P
hs	106481113	RN7SL698P
hs	106481114	RN7SL702P
hs	106481115	RN7SL704P
hs	106481116	RN7SL709P
hs	106481117	RN7SL712P
hs	106481118	RN7SL717P
hs	106481119	RN7SL719P
hs	106481120	RN7SL725P
hs	106481121	RN7SL727P
hs	106481122	RN7SL732P
hs	106481123	RN7SL737P
hs	106481124	RN7SL741P
hs	106481125	RN7SL748P
hs	106481126	RN7SL750P
hs	106481127	RN7SL752P
hs	106481128	RN7SL756P
hs	106481129	RN7SL760P
hs	106481130	RN7SL763P
hs	106481131	RN7SL767P
hs	106481132	RN7SL771P
hs	106481133	RN7SL782P
hs	106481134	RN7SL784P
hs	106481135	RN7SL788P
hs	106481136	RN7SL790P
hs	106481137	RN7SL793P
hs	106481138	RN7SL797P
hs	106481139	RN7SL801P
hs	106481140	RN7SL804P
hs	106481141	RN7SL807P
hs	106481142	RN7SL810P
hs	106481143	RN7SL814P
hs	106481144	RN7SL817P
hs	106481145	RN7SL819P
hs	106481146	RN7SL824P
hs	106481147	RN7SL828P
hs	106481148	RN7SL834P
hs	106481149	RN7SL836P
hs	106481150	RN7SL841P
hs	106481151	RN7SL843P
hs	106481152	RN7SL847P
hs	106481153	RN7SL853P
hs	106481154	RN7SL865P
hs	106481155	RN7SL870P
hs	106481156	RNU4ATAC5P
hs	106481157	RNU4ATAC8P
hs	106481158	RNU4ATAC11P
hs	106481159	RNU4ATAC14P
hs	106481160	RNU4ATAC16P
hs	106481161	RNU6ATAC8P
hs	106481162	RNU6ATAC11P
hs	106481163	RNU6ATAC14P
hs	106481164	RNU6ATAC17P
hs	106481165	RNU6ATAC19P
hs	106481166	RNU6ATAC23P
hs	106481167	RNU6ATAC27P
hs	106481168	RNU6ATAC29P
hs	106481169	RNU6ATAC31P
hs	106481170	RNU6ATAC33P
hs	106481171	RNU6ATAC35P
hs	106481172	RNU6ATAC39P
hs	106481173	RNU6ATAC42P
hs	106481174	RNU11-4P
hs	106481175	RNU4-11P
hs	106481176	RNU4-14P
hs	106481177	RNU4-17P
hs	106481178	RNU4-21P
hs	106481179	RNU4-24P
hs	106481180	RNU4-27P
hs	106481181	RNU4-29P
hs	106481182	RNU4-35P
hs	106481183	RNU4-37P
hs	106481184	RNU4-41P
hs	106481185	RNU4-43P
hs	106481186	RNU4-45P
hs	106481187	RNU4-49P
hs	106481188	RNU4-52P
hs	106481189	RNU4-55P
hs	106481190	RNU4-58P
hs	106481191	RNU4-61P
hs	106481192	RNU4-65P
hs	106481193	RNU4-67P
hs	106481194	RNU4-71P
hs	106481195	RNU4-73P
hs	106481196	RNU4-77P
hs	106481197	RNU4-79P
hs	106481198	RNU4-82P
hs	106481199	RNU4-86P
hs	106481200	RNU4-89P
hs	106481201	RNU4-91P
hs	106481202	RPPH1-2P
hs	106481203	RNU6-85P
hs	106481204	RNU6-87P
hs	106481205	RNU6-90P
hs	106481206	RNU6-94P
hs	106481208	RNU6-100P
hs	106481209	RNU6-102P
hs	106481210	RNU6-105P
hs	106481211	RNU6-109P
hs	106481212	RNU6-111P
hs	106481213	RNU6-117P
hs	106481214	RNU6-119P
hs	106481215	RNU6-121P
hs	106481217	RNU6-128P
hs	106481218	RNU6-130P
hs	106481219	RNU6-132P
hs	106481220	RNU6-137P
hs	106481221	RNU6-140P
hs	106481222	RNU6-144P
hs	106481223	RNU6-152P
hs	106481224	RNU6-155P
hs	106481225	RNU6-158P
hs	106481226	RNU6-162P
hs	106481227	RNU6-165P
hs	106481228	RNU6-167P
hs	106481229	RNU6-169P
hs	106481230	RNU6-171P
hs	106481231	RNU6-174P
hs	106481232	RNU6-177P
hs	106481233	RNU6-180P
hs	106481234	RNU6-183P
hs	106481235	RNU6-185P
hs	106481236	RNU6-190P
hs	106481237	RNU6-192P
hs	106481238	RNU6-196P
hs	106481239	RNU6-198P
hs	106481240	RNU6-201P
hs	106481241	RNU6-204P
hs	106481242	RNU6-209P
hs	106481243	RNU6-212P
hs	106481244	RNU6-213P
hs	106481245	RNU6-215P
hs	106481246	RNU6-217P
hs	106481247	RNU6-220P
hs	106481248	RNU6-223P
hs	106481249	RNU6-226P
hs	106481250	RNU6-229P
hs	106481251	RNU6-231P
hs	106481252	RNU6-236P
hs	106481253	RNU6-238P
hs	106481254	RNU6-242P
hs	106481255	RNU6-245P
hs	106481256	RNU6-248P
hs	106481257	RNU6-251P
hs	106481258	RNU6-255P
hs	106481259	RNU6-258P
hs	106481260	RNU6-259P
hs	106481261	RNU6-262P
hs	106481262	RNU6-264P
hs	106481263	RNU6-269P
hs	106481264	RNU6-271P
hs	106481265	RNU6-275P
hs	106481266	RNU6-277P
hs	106481267	RNU6-281P
hs	106481268	RNU6-284P
hs	106481269	RNU6-287P
hs	106481270	RNU6-290P
hs	106481271	RNU6-293P
hs	106481272	RNU6-295P
hs	106481273	RNU6-298P
hs	106481274	RNU6-301P
hs	106481275	RNU6-304P
hs	106481276	RNU6-307P
hs	106481277	RNU6-310P
hs	106481278	RNU6-314P
hs	106481279	RNU6-316P
hs	106481280	RNU6-319P
hs	106481281	RNU6-323P
hs	106481282	RNU6-326P
hs	106481283	RNU6-330P
hs	106481284	RNU6-332P
hs	106481285	RNU6-336P
hs	106481286	RNU6-338P
hs	106481287	RNU6-341P
hs	106481288	RNU6-345P
hs	106481289	RNU6-348P
hs	106481290	RNU6-354P
hs	106481291	RNU6-358P
hs	106481292	RNU6-362P
hs	106481293	RNU6-364P
hs	106481294	RNU6-366P
hs	106481295	RNU6-370P
hs	106481296	RNU6-374P
hs	106481297	RNU6-378P
hs	106481298	RNU6-380P
hs	106481299	RNU6-384P
hs	106481300	RNU6-386P
hs	106481301	RNU6-389P
hs	106481302	RNU6-393P
hs	106481303	RNU6-396P
hs	106481304	RNU6-400P
hs	106481305	RNU6-402P
hs	106481306	RNU6-406P
hs	106481307	RNU6-409P
hs	106481308	RNU6-412P
hs	106481309	RNU6-415P
hs	106481310	RNU6-418P
hs	106481311	RNU6-421P
hs	106481312	RNU6-425P
hs	106481314	RNU6-431P
hs	106481315	RNU6-433P
hs	106481316	RNU6-436P
hs	106481317	RNU6-439P
hs	106481318	RNU6-443P
hs	106481319	RNU6-446P
hs	106481320	RNU6-447P
hs	106481321	RNU6-450P
hs	106481322	RNU6-452P
hs	106481323	RNU6-456P
hs	106481324	RNU6-458P
hs	106481325	RNU6-463P
hs	106481326	RNU6-465P
hs	106481327	RNU6-469P
hs	106481328	RNU6-472P
hs	106481329	RNU6-474P
hs	106481330	RNU6-477P
hs	106481331	RNU6-479P
hs	106481332	RNU6-482P
hs	106481333	RNU6-485P
hs	106481334	RNU6-489P
hs	106481335	RNU6-492P
hs	106481336	RNU6-493P
hs	106481337	RNU6-495P
hs	106481338	RNU6-498P
hs	106481339	RNU6-501P
hs	106481340	RNU6-504P
hs	106481341	RNU6-507P
hs	106481342	RNU6-510P
hs	106481343	RNU6-513P
hs	106481344	RNU6-518P
hs	106481345	RNU6-520P
hs	106481346	RNU6-524P
hs	106481347	RNU6-526P
hs	106481348	RNU6-529P
hs	106481349	RNU6-532P
hs	106481350	RNU6-536P
hs	106481351	RNU6-539P
hs	106481352	RNU6-541P
hs	106481353	RNU6-544P
hs	106481354	RNU6-548P
hs	106481355	RNU6-550P
hs	106481356	RNU6-552P
hs	106481357	RNU6-556P
hs	106481358	RNU6-558P
hs	106481359	RNU6-563P
hs	106481360	RNU6-565P
hs	106481361	RNU6-570P
hs	106481362	RNU6-572P
hs	106481363	RNU6-575P
hs	106481364	RNU6-579P
hs	106481365	RNU6-582P
hs	106481366	RNU6-587P
hs	106481367	RNU6-589P
hs	106481368	RNU6-592P
hs	106481369	RNU6-596P
hs	106481370	RNU6-599P
hs	106481371	RNU6-602P
hs	106481372	RNU6-605P
hs	106481373	RNU6-608P
hs	106481374	RNU6-612P
hs	106481375	RNU6-614P
hs	106481376	RNU6-618P
hs	106481377	RNU6-620P
hs	106481378	RNU6-623P
hs	106481379	RNU6-626P
hs	106481380	RNU6-630P
hs	106481381	RNU6-633P
hs	106481382	RNU6-635P
hs	106481383	RNU6-638P
hs	106481384	RNU6-642P
hs	106481385	RNU6-644P
hs	106481386	RNU6-646P
hs	106481387	RNU6-650P
hs	106481388	RNU6-652P
hs	106481389	RNU6-657P
hs	106481390	RNU6-659P
hs	106481391	RNU6-663P
hs	106481392	RNU6-665P
hs	106481393	RNU6-668P
hs	106481394	RNU6-673P
hs	106481395	RNU6-677P
hs	106481396	RNU6-684P
hs	106481397	RNU6-686P
hs	106481398	RNU6-690P
hs	106481399	RNU6-693P
hs	106481400	RNU6-695P
hs	106481401	RNU6-698P
hs	106481402	RNU6-701P
hs	106481403	RNU6-705P
hs	106481404	RNU6-712P
hs	106481405	RNU6-715P
hs	106481406	RNU6-718P
hs	106481407	RNU6-722P
hs	106481408	RNU6-725P
hs	106481409	RNU6-727P
hs	106481410	RNU6-729P
hs	106481411	RNU6-731P
hs	106481412	RNU6-735P
hs	106481413	RNU6-739P
hs	106481414	RNU6-742P
hs	106481415	RNU6-745P
hs	106481416	RNU6-748P
hs	106481417	RNU6-752P
hs	106481418	RNU6-754P
hs	106481419	RNU6-758P
hs	106481420	RNU6-760P
hs	106481421	RNU6-763P
hs	106481422	RNU6-766P
hs	106481423	RNU6-770P
hs	106481425	RNU6-774P
hs	106481426	RNU6-777P
hs	106481427	RNU6-780P
hs	106481428	RNU6-784P
hs	106481429	RNU6-786P
hs	106481430	RNU6-790P
hs	106481431	RNU6-792P
hs	106481432	RNU6-796P
hs	106481433	RNU6-800P
hs	106481434	RNU6-803P
hs	106481435	RNU6-806P
hs	106481436	RNU6-808P
hs	106481437	RNU6-810P
hs	106481438	RNU6-813P
hs	106481439	RNU6-818P
hs	106481440	RNU6-821P
hs	106481441	RNU6-823P
hs	106481442	RNU6-827P
hs	106481443	RNU6-831P
hs	106481444	RNU6-833P
hs	106481445	RNU6-835P
hs	106481446	RNU6-839P
hs	106481447	RNU6-842P
hs	106481448	RNU6-847P
hs	106481449	RNU6-849P
hs	106481450	RNU6-854P
hs	106481451	RNU6-856P
hs	106481452	RNU6-859P
hs	106481453	RNU6-863P
hs	106481454	RNU6-866P
hs	106481455	RNU6-876P
hs	106481456	RNU6-879P
hs	106481457	RNU6-882P
hs	106481458	RNU6-885P
hs	106481459	RNU6-887P
hs	106481460	RNU6-892P
hs	106481461	RNU6-894P
hs	106481462	RNU6-898P
hs	106481463	RNU6-900P
hs	106481464	RNU6-903P
hs	106481465	RNU6-906P
hs	106481466	RNU6-909P
hs	106481467	RNU6-913P
hs	106481468	RNU6-916P
hs	106481469	RNU6-918P
hs	106481470	RNU6-920P
hs	106481471	RNU6-923P
hs	106481472	RNU6-926P
hs	106481473	RNU6-929P
hs	106481474	RNU6-932P
hs	106481475	RNU6-934P
hs	106481476	RNU6-939P
hs	106481477	RNU6-942P
hs	106481478	RNU6-946P
hs	106481479	RNU6-948P
hs	106481480	RNU6-951P
hs	106481481	RNU6-954P
hs	106481482	RNU6-958P
hs	106481483	RNU6-961P
hs	106481484	RNU6-965P
hs	106481485	RNU6-968P
hs	106481486	RNU6-970P
hs	106481487	RNU6-974P
hs	106481488	RNU6-976P
hs	106481489	RNU6-980P
hs	106481490	RNU6-983P
hs	106481491	RNU6-986P
hs	106481492	RNU6-989P
hs	106481493	RNU6-992P
hs	106481494	RNU6-995P
hs	106481495	RNU6-998P
hs	106481496	RNU6-1000P
hs	106481497	RNU6-1005P
hs	106481498	RNU6-1008P
hs	106481499	RNU6-1009P
hs	106481500	RNU6-1012P
hs	106481501	RNU6-1015P
hs	106481502	RNU6-1018P
hs	106481503	RNU6-1020P
hs	106481504	RNU6-1024P
hs	106481505	RNU6-1027P
hs	106481506	RNU6-1032P
hs	106481507	RNU6-1035P
hs	106481508	RNU6-1037P
hs	106481509	RNU6-1041P
hs	106481510	RNU6-1043P
hs	106481511	RNU6-1047P
hs	106481512	RNU6-1050P
hs	106481513	RNU6-1053P
hs	106481514	RNU6-1056P
hs	106481515	RNU6-1064P
hs	106481516	RNU6-1067P
hs	106481517	RNU6-1071P
hs	106481518	RNU6-1073P
hs	106481519	RNU6-1078P
hs	106481520	RNU6-1080P
hs	106481521	RNU6-1083P
hs	106481522	RNU6-1087P
hs	106481523	RNU6-1089P
hs	106481524	RNU6-1093P
hs	106481525	RNU6-1095P
hs	106481526	RNU6-1099P
hs	106481527	RNU6-1102P
hs	106481528	RNU6-1104P
hs	106481529	RNU6-1107P
hs	106481530	RNU6-1111P
hs	106481531	RNU6-1114P
hs	106481532	RNU6-1117P
hs	106481533	RNU6-1119P
hs	106481534	RNU6-1124P
hs	106481535	RNU6-1126P
hs	106481536	RNU6-1129P
hs	106481537	RNU6-1133P
hs	106481538	RNU6-1135P
hs	106481539	RNU6-1139P
hs	106481540	RNU6-1141P
hs	106481541	RNU6-1145P
hs	106481542	RNU6-1149P
hs	106481543	RNU6-1151P
hs	106481544	RNU6-1155P
hs	106481545	RNU6-1157P
hs	106481546	RNU6-1160P
hs	106481547	RNU6-1163P
hs	106481548	RNU6-1168P
hs	106481549	RNU6-1172P
hs	106481550	RNU6-1174P
